"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003037315","00200531","2-8-6","従業者規模別平均週間就業時間及び延週間就業時間(非農林業雇用者)（2011年～）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2025-01-31"
"0003212543","00200531","2-8-7","雇用契約期間，月末1週間の就業時間(10区分)別役員を除く雇用者数（2018年～）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2025-01-31"
"0003212542","00200531","2-8-8","雇用契約期間別平均週間就業時間及び延週間就業時間（2018年～）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2025-01-31"
"0003008354","00200531","2-9-1","農林業・非農林業，年齢階級，月末1週間の就業時間(9区分)別就業者数（2000年～）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2025-01-31"
"0003008353","00200531","2-9-2","農林業・非農林業，年齢階級別平均週間就業時間及び延週間就業時間（2000年～）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2025-01-31"
"0003024269","00200531","2-A-1","年齢階級，職業別就業者数（2009年～）-平成21年12月改定職業分類による","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2025-01-31"
"0002060060","00200531","3-2-1","求職理由，探している仕事の主従，年齢階級別完全失業者数（1953年～）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2025-01-31"
"0003008362","00200531","3-3-1","求職理由，探している仕事の主従，世帯主との続き柄，世帯の種類別完全失業者数（2000年～）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2025-01-31"
"0003005699","00200531","32","年齢階級，職業別就業者数（2000年～2010年）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2024-01-30"
"0003005919","00200531","33","産業別転職希望者及び追加就業希望者数（2000年～2008年）-第10・11回改定産業分類による","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2024-01-30"
"0003008392","00200531","33","産業別転職希望者及び追加就業希望者数（2007年～2012年）-第12回改定産業分類による","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2024-01-30"
"0003005791","00200531","34","職業別転職希望者及び追加就業希望者数（2000年～2010年）","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2024-01-30"
"0003024270","00200531","34","職業別転職希望者及び追加就業希望者数（2009年～2012年）-平成21年12月改定職業分類による","労働力調査","基本集計　全都道府県","全国","年次","年次",,"2024-01-30"
"0003009189","00200531","1-1-1","就業状態別15歳以上人口（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0002060061","00200531","1-1-2","農林業・非農林業，従業上の地位別就業者数（1953年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009190","00200531","1-1-3","農林業・非農林業，従業者規模別雇用者数（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003078102","00200531","1-1-4","農林業・非農林業，雇用形態別雇用者数（2013年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009191","00200531","1-1-5","労働力人口比率，就業率及び完全失業率（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003248795","00200531","1-1-6","農林業・非農林業，雇用契約期間別役員を除く雇用者数（2018年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0002060062","00200531","1-2-1","就業状態，年齢階級別15歳以上人口（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0002060063","00200531","1-2-2","農林業・非農林業，従業上の地位，年齢階級別就業者数（1953年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009192","00200531","1-2-3","従業者規模，年齢階級別非農林業雇用者数（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003078072","00200531","1-2-4","雇用形態，年齢階級別雇用者数（2013年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0002060064","00200531","1-2-5","年齢階級別労働力人口比率，就業率及び完全失業率（1953年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003248801","00200531","1-2-6","雇用契約期間，年齢階級別役員を除く雇用者数（2018年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0002060065","00200531","1-3-1","就業状態，世帯主との続き柄別15歳以上人口（1953年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009193","00200531","1-3-2","農林業・非農林業，従業上の地位，世帯主との続き柄別就業者数（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009194","00200531","1-3-3","従業者規模，世帯主との続き柄別非農林業雇用者数（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003078091","00200531","1-3-4","雇用形態，世帯主との続き柄別雇用者数（2013年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0002060066","00200531","1-3-5","世帯主との続き柄別労働力人口比率，就業率及び完全失業率（1953年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003248807","00200531","1-3-6","雇用契約期間，世帯主との続き柄別役員を除く雇用者数（2018年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009195","00200531","1-4-1","就業状態，配偶関係，年齢階級別15歳以上人口（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0002060067","00200531","1-4-2","農林業・非農林業，従業上の地位，配偶関係，年齢階級別就業者数（1953年度～（2005年度以前は女性のみ））","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009196","00200531","1-4-3","従業者規模，配偶関係，年齢階級別非農林業雇用者数（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003078115","00200531","1-4-4","雇用形態，配偶関係，年齢階級別雇用者数（2013年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009197","00200531","1-4-5","配偶関係，年齢階級別労働力人口比率，就業率及び完全失業率（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003248813","00200531","1-4-6","雇用契約期間，配偶関係，年齢階級別役員を除く雇用者数（2018年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009202","00200531","1-5-1","就業状態，世帯の種類別15歳以上人口（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009203","00200531","1-5-2","農林業・非農林業，従業上の地位，世帯の種類別就業者数（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009204","00200531","1-5-3","従業者規模，世帯の種類別非農林業雇用者数（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003078103","00200531","1-5-4","雇用形態，世帯の種類別雇用者数（2013年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009205","00200531","1-5-5","世帯の種類別労働力人口比率，就業率及び完全失業率（1999年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003248819","00200531","1-5-6","雇用契約期間，世帯の種類別役員を除く雇用者数（2018年度～）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2025-05-02"
"0003009210","00200531","10-2","農林業・非農林業，従業上の地位，月末1週間の就業時間(12区分)別就業者数（1999年度～2009年度）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2024-04-30"
"0003037367","00200531","10-2","農林業・非農林業，従業上の地位，月末1週間の就業時間(12区分)別就業者数（2010年度～2012年度）","労働力調査","基本集計　全都道府県","全国","年度次","年度次",,"2024-04-30"
