"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0000032299","00200521","05401","住宅の所有の関係（８），世帯人員（８），住宅に住む６５歳以上親族のいる一般世帯数 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032300","00200521","05402","住宅の所有の関係（７），世帯人員（８），住宅に住む６５歳以上親族のいる一般世帯数 支庁・市区町村・ＤＩＤ（区・県庁所在市除く人口３０万未満の市町村），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032301","00200521","05601","延べ面積（１５），住宅の所有の関係（８），住宅に住む６５歳以上親族のいる一般世帯数 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032302","00200521","05602","延べ面積（１５），住宅の所有の関係（７），住宅に住む６５歳以上親族のいる一般世帯数 支庁・市区町村（13大都市除く）・ＤＩＤ（区・県庁所在市除く30万未満市町村），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032303","00200521","05702","住宅の建て方（１１），住宅に住む６５歳以上親族のいる主世帯数・世帯人員・親族人員・１世帯当たり人員・室数・延べ面積・１人当たり室数・延べ面積 都道府県・市部・郡部・支庁・市区町村・ＤＩＤ（都道府県・１３大都市の区），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032304","00200521","05801","男女（３），高齢単身者の年齢５歳階級（７），高齢単身者数 都道府県・市部・郡部・支庁・市区町村・ＤＩＤ（都道府県・１３大都市の区），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032305","00200521","05802","男女（３），高齢単身者の年齢５歳階級（７），高齢者１人と未婚の１８歳未満の者から成る世帯数 都道府県・市部・郡部・支庁・市区町村・ＤＩＤ（都道府県・１３大都市の区），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032306","00200521","05901","延べ面積（８Ｂ），男女（３），住宅の種類・住宅の所有の関係（１０），高齢単身世帯数・６０歳以上の単身世帯数 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032307","00200521","05902","男女（３），住宅の種類・住宅の所有の関係（１０），高齢者１人と未婚の１８歳未満の者から成る世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032308","00200521","05903","男女（３），住宅の種類・住宅の所有の関係（１０），６０歳以上の者１人と未婚の１８歳未満の者から成る世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032309","00200521","060","男女（３），住宅の種類・住宅の所有の関係（９），高齢単身世帯数・１人当たり延べ面積 支庁・市区町村・ＤＩＤ（区・県庁所在市除く人口３０万未満の市町村），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032310","00200521","06104","男女（３），住宅の建て方（１１），住宅に住む高齢単身主世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032311","00200521","06105","男女（３），住宅の建て方（１１），住宅に住む高齢者１人と未婚の１８歳未満の者から成る主世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032312","00200521","06106","男女（３），住宅の建て方（１１），住宅に住む６０歳以上の単身主世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032313","00200521","06107","男女（３），住宅の建て方（１１），住宅に住む高齢単身主世帯数・１人当たり延べ面積 県庁所在市・人口30万以上の市（13大都市除く）・13大都市の区・ＤＩＤ（区），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032314","00200521","062","高齢夫婦世帯の夫の年齢５歳階級（８），高齢夫婦世帯の妻の年齢５歳階級（８），高齢夫婦世帯数 都道府県・市部・郡部・支庁・市区町村・ＤＩＤ（都道府県・１３大都市の区），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032315","00200521","06301","住宅の種類・住宅の所有の関係（１０），延べ面積（８Ｂ），高齢夫婦世帯数 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032316","00200521","06302","住宅の種類・住宅の所有の関係（１０），延べ面積（８Ｂ），夫婦とも６５歳以上の高齢夫婦世帯数 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032317","00200521","06303","住宅の種類・住宅の所有の関係（１０），延べ面積（８Ｂ），いずれかが６５歳以上の夫婦のみの世帯数 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032318","00200521","06304","住宅の種類・住宅の所有の関係（１０），延べ面積（８Ｂ），いずれかが６０歳以上の夫婦のみの世帯数 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032319","00200521","06305","住宅の種類・住宅の所有の関係（１０），高齢夫婦と未婚の１８歳未満の者から成る世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032320","00200521","06306","住宅の種類・住宅の所有の関係（１０），夫婦とも６５歳以上の高齢夫婦と未婚の１８歳未満の者から成る世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032321","00200521","06307","住宅の種類・住宅の所有の関係（１０），いずれかが６５歳以上の夫婦と未婚の１８歳未満の者から成る世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032322","00200521","06308","住宅の種類・住宅の所有の関係（１０），いずれかが６０歳以上の夫婦と未婚の１８歳未満の者から成る世帯数・１人当たり延べ面積 都道府県・市部・郡部・人口５０万以上の市区・ＤＩＤ（都道府県），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032323","00200521","06401","住宅の種類・住宅の所有の関係（９），高齢夫婦世帯数・１人当たり延べ面積 支庁・市区町村・ＤＩＤ（区・県庁所在市除く人口３０万未満の市町村），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
"0000032324","00200521","06402","住宅の種類・住宅の所有の関係（９），夫婦とも６５歳以上の高齢夫婦世帯数・１人当たり延べ面積 支庁・市区町村・ＤＩＤ（区・県庁所在市除く人口３０万未満の市町村），全域・人口集中地区の別","平成７年国勢調査","第1次基本集計","都道府県編",NA,"-",,"2021-06-25"
