"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003090663","00450021","J6","病院数・構成割合，年次・病床の規模・精神科病院－一般病院（再掲）別","医療施設調査","平成２４年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003090597","00450021","J7","一般病院数（重複計上），年次・診療科目別","医療施設調査","平成２４年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003090567","00450021","J8","病院数，病院－病床の種類・開設者別","医療施設調査","平成２４年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003090602","00450021","J9","病院数，病院－病床の種類・病床の規模別","医療施設調査","平成２４年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099787","00450021","J1","施設数・構成割合・人口10万対施設数，年次・施設の種類別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099758","00450021","J10","病院数，開設者・病院の種類・病床の規模別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099740","00450021","J11","病院数（重複計上），特殊病床等の占める割合・病床の規模別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003100043","00450021","J12","病床数，病床－病院の種類・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003100013","00450021","J13","病床数，病床－病院の種類・病床の規模別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003100000","00450021","J14","病床数，開設者・病院の種類・病床の規模別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003100044","00450021","J15","病院数，社会保険診療等・開設者・精神科病院－一般病院（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003100425","00450021","J16","病院数（重複計上），開設者・診療科目・精神科病院－一般病院別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003100383","00450021","J17","病院数（重複計上），病床の規模・診療科目・精神科病院－一般病院別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105378","00450021","J18","一般診療所数；病床数，病床の有無・病床の規模・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105379","00450021","J19","歯科診療所数；病床数，病床の有無・病床の規模・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099735","00450021","J2","病床数・人口10万対病床数・1病床当たり人口，年次・病床の種類別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105394","00450021","J20","休止・休診中施設数，開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105937","00450021","J21","病院数；病床数，開設－廃止－休止－再開・病床の種類・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105976","00450021","J22","病院数；病床数，開設－廃止－休止－再開・病床の種類・病床の規模別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105987","00450021","J23","病院の変更増床数・減床数，病床の種類・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105953","00450021","J24","病院の変更増床数・減床数，病床の種類・病床の規模別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105995","00450021","J25","病院数，病院の病床規模変更状況・精神科病院－一般病院（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105942","00450021","J26","一般診療所数；病床数，開設－廃止－休止－再開・療養病床を有する一般診療所（再掲）・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105996","00450021","J27","一般診療所の変更増床数・減床数，療養病床を有する一般診療所（再掲）・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105984","00450021","J28","一般診療所の変更増床数・減床数，療養病床を有する一般診療所（再掲）・病床の規模別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003105997","00450021","J29","歯科診療所数；病床数，開設－廃止－休止－再開・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099736","00450021","J3","病院数・病床数，年次・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099737","00450021","J4","一般診療所数，年次・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099788","00450021","J5","歯科診療所数，年次・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099738","00450021","J6","病院数・構成割合，年次・病床の規模・精神科病院－一般病院（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099789","00450021","J7","一般病院数（重複計上），年次・診療科目別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099770","00450021","J8","病院数，病院－病床の種類・開設者別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003099790","00450021","J9","病院数，病院－病床の種類・病床の規模別","医療施設調査","平成２５年医療施設（動態）調査","上巻",NA,"-",,"2025-03-13"
"0003104288","00450021","G1","病院数，年次・都道府県別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104342","00450021","G10","病床数，開設者・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104476","00450021","G11","病床数,病床の規模・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104478","00450021","G12","人口10万対病床数，病床－病院の種類・都道府県・特別区・中核市（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104453","00450021","G13","病院数，社会保険診療等・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104500","00450021","G14","病院数（重複計上），診療科目・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104454","00450021","G15","一般診療所数，開設者・都道府県－指定都市・特別区・中核市（再掲）・病床の有無別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104525","00450021","G16","一般診療所数；病床数，病床の有無・病床の規模・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104480","00450021","G17","一般診療所の病床数，開設者・都道府県－指定都市・特別区・中核市（再掲）・療養病床（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104458","00450021","G18","人口10万対一般診療所の病床数，療養病床（再掲）・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003105933","00450021","G19","歯科診療所数，開設者－都道府県・指定都市・特別区・中核市(再掲)・病床の有無別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
"0003104251","00450021","G2","一般診療所数，年次・都道府県別","医療施設調査","平成２５年医療施設（動態）調査","下巻",NA,"-",,"2025-03-13"
