"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003081828","00550040","09","09_総合統計表 第１表　企業数、従業者数、事業従事者数、加盟店数、クレジットカード発行枚数、年間売上高（年間取扱高）及び営業収入額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081829","00550040","09","09_総合統計表 第１－４表　会社系統別の企業数、従業者数、事業従事者数、加盟店数、クレジットカード発行枚数、年間売上高（年間取扱高）及び営業収入額 百貨店・量販店、流通系","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081830","00550040","09","09_総合統計表 第５表　クレジットカード業務，割賦金融業務の業務種類別年間売上高（年間取扱高）及び取扱残高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081831","00550040","09","09_総合統計表 第６－２表　会社系統別の営業収入額、年間売上高（年間取扱高）に対する営業収入額（手数料等）割合 信販会社","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081832","00550040","09","09_総合統計表 第７－１表　会社系統別のクレジットカードによる販売信用業務（信用供与額）における産業別の加盟店数及び年間売上高（年間取扱高） 銀行系","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081833","00550040","09","09_総合統計表 第８表　クレジットカード会員数（契約数）","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081834","00550040","09","09_総合統計表 第１０－２表　会社系統別のクレジットカード発行枚数及び提携カードの産業別提携先企業数 信販会社","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081835","00550040","09","09_総合統計表 第１２表　クレジットカード業務，割賦金融業務の年間営業費用","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081841","00550040","09","09_総合統計表 第１－１表　会社系統別の企業数、従業者数、事業従事者数、加盟店数、クレジットカード発行枚数、年間売上高（年間取扱高）及び営業収入額 銀行系","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081842","00550040","09","09_総合統計表 第２表　業務別（主業、従業）の年間売上高（年間取扱高）","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081843","00550040","09","09_総合統計表 第５－１表　会社系統別の年間売上高（年間取扱高）及び取扱残高（債権額） 銀行系","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081844","00550040","09","09_総合統計表 第５－４表　会社系統別の年間売上高（年間取扱高）及び取扱残高（債権額） 百貨店・量販店、流通系","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081845","00550040","09","09_総合統計表 第６－３表　会社系統別の営業収入額、年間売上高（年間取扱高）に対する営業収入額（手数料等）割合 中小小売商団体","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081846","00550040","09","09_総合統計表 第７－２表　会社系統別のクレジットカードによる販売信用業務（信用供与額）における産業別の加盟店数及び年間売上高（年間取扱高） 信販会社","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081847","00550040","09","09_総合統計表 第９表　年会費別のクレジットカード発行種類数及び発行枚数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
"0003081848","00550040","09","09_総合統計表 第１０－３表　会社系統別のクレジットカード発行枚数及び提携カードの産業別提携先企業数 中小小売商団体","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成22年特定サービス産業実態調査（確報）","-","201001-201012","2020-04-20"
