"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003079822","00400004","45","公民館運営審議会等の設置施設数","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079813","00400004","46","開館年別建物の単独・複合別公民館類似施設数","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079776","00400004","47","建築年別・構造別公民館類似施設数（都道府県別）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079795","00400004","47","建築年別・構造別公民館類似施設数（設置者別）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079823","00400004","48","建物面積別公民館類似施設数","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079796","00400004","49","公民館類似施設の施設・設備の所有施設数（都道府県別）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079814","00400004","49","公民館類似施設の施設・設備の所有施設数（設置者別）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079777","00400004","50","公民館類似施設におけるコンピュータ導入状況（設置者別）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079824","00400004","50","公民館類似施設におけるコンピュータ導入状況（都道府県別）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079815","00400004","51","受動喫煙防止のための対策の実施状況","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079797","00400004","52","年間開館日数別日曜日又は祝日開館の有無別公民館類似施設数（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079778","00400004","53","開館・閉館時刻別公民館類似施設数（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2013-04-30"
"0003079816","00400004","54","公民館類似施設における学級・講座の開設状況（全国）（学級生・受講生数）（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079825","00400004","54","公民館類似施設における学級・講座の開設状況（全国）（学級・講座数）（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079779","00400004","55","公民館類似施設における学級・講座の開設状況（都道府県別）（学級生・受講者数）（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2018-07-02"
"0003079798","00400004","55","公民館類似施設における学級・講座の開設状況（都道府県別）（学級・講座数）（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079817","00400004","56","公民館類似施設における諸集会の実施状況（都道府県別）（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079826","00400004","56","公民館類似施設における諸集会の実施状況（設置者別）（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003082912","00400004","57","公民館類似施設における民間社会教育事業者との連携・協力状況（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079840","00400004","58","公民館類似施設における関係機関との事業の共催状況（前年度間）（複数回答可）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-20"
"0003079818","00400004","59","公民館類似施設における情報提供方法（都道府県別）（前年度間）（複数回答可）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2013-05-22"
"0003079827","00400004","59","公民館類似施設における情報提供方法（設置者別）（前年度間）（複数回答可）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079860","00400004","60","職員研修の実施（派遣）先別公民館類似施設数（前年度間）（複数回答可）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-11"
"0003079828","00400004","61","公民館類似施設の利用状況（都道府県別）（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079841","00400004","61","公民館類似施設の利用状況（設置者別）（前年度間）","社会教育調査","平成２３年度","統計表","公民館調査（公民館類似施設）","-",,"2019-11-12"
"0003079819","00400004","62","設置者別指定管理者別図書館数","社会教育調査","平成２３年度","統計表","図書館調査","-",,"2019-11-20"
"0003079861","00400004","63","設置者別所管別図書館数（公立のみ）","社会教育調査","平成２３年度","統計表","図書館調査","-",,"2019-11-12"
"0003079842","00400004","64","設置者別本館・分館別図書館数","社会教育調査","平成２３年度","統計表","図書館調査","-",,"2019-11-12"
"0003079829","00400004","65","市（区）町村立図書館の設置状況","社会教育調査","平成２３年度","統計表","図書館調査","-",,"2019-11-12"
"0003079880","00400004","66","図書館の職員数（全国）","社会教育調査","平成２３年度","統計表","図書館調査","-",,"2019-11-12"
"0003079862","00400004","67","図書館の職員数（都道府県別）","社会教育調査","平成２３年度","統計表","図書館調査","-",,"2019-11-12"
"0003079843","00400004","68","専任図書館司書数及び司書補数別図書館数","社会教育調査","平成２３年度","統計表","図書館調査","-",,"2019-11-12"
"0003079830","00400004","69","図書館におけるボランティア活動状況（設置者別）","社会教育調査","平成２３年度","統計表","図書館調査","-",,"2019-11-20"
