"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003237656","00500211","15","集落内の総農家数規模別集落営農数割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237245","00500211","16","女性の就業構造･経営参画状況調査 労災保険の加入の有無別農家数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237246","00500211","16","女性の就業構造･経営参画状況調査 労災保険の加入の有無別農家数割合　女性就業者の年齢別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237247","00500211","16","女性の就業構造･経営参画状況調査 労災保険の加入の有無別農家数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237417","00500211","16","認定農業者編 地域活動の取組状況別認定農業者数割合(複数回答)　認定以前から取り組んでいる活動　農業所得規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237418","00500211","16","認定農業者編 地域活動の取組状況別認定農業者数割合(複数回答)　認定以前から取り組んでいる活動　経営耕地面積規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237419","00500211","16","認定農業者編 地域活動の取組状況別認定農業者数割合(複数回答)　認定されてから取り組んでいる活動　農業所得規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237420","00500211","16","認定農業者編 地域活動の取組状況別認定農業者数割合(複数回答)　認定されてから取り組んでいる活動　経営耕地面積規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237421","00500211","16","認定農業者編 地域活動の取組状況別認定農業者数割合(複数回答)　今後取り組んでいく必要がある活動　農業所得規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237422","00500211","16","認定農業者編 地域活動の取組状況別認定農業者数割合(複数回答)　今後取り組んでいく必要がある活動　経営耕地面積規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237657","00500211","16","参加農家数規模別集落営農数割合－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237248","00500211","17","女性の就業構造･経営参画状況調査 経営方針の決定過程別農家数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237249","00500211","17","女性の就業構造･経営参画状況調査 経営方針の決定過程別農家数割合　女性就業者の年齢別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237250","00500211","17","女性の就業構造･経営参画状況調査 経営方針の決定過程別農家数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237423","00500211","17","認定農業者編 今後の農業経営規模の意向別認定農業者数割合　農業経営組織別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237424","00500211","17","認定農業者編 今後の農業経営規模の意向別認定農業者数割合　農業所得規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237425","00500211","17","認定農業者編 今後の農業経営規模の意向別認定農業者数割合　経営耕地面積規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237658","00500211","17","参加農家数規模別集落営農数割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237251","00500211","18","女性の就業構造･経営参画状況調査 家族経営協定の締結状況別農家数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237252","00500211","18","女性の就業構造･経営参画状況調査 家族経営協定の締結状況別農家数割合　女性就業者の年齢別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237253","00500211","18","女性の就業構造･経営参画状況調査 家族経営協定の締結状況別農家数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237426","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　組織形態別事業体数割合　全国農業地域別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237427","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　組織形態別事業体数割合　総収入規模別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237428","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　組織形態別事業体数割合　農業経営組織別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237429","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　経営耕地面積等別事業体数割合及び平均経営耕地面積　全国農業地域別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237430","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　経営耕地面積等別事業体数割合及び平均経営耕地面積　組織形態別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237431","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　経営耕地面積等別事業体数割合及び平均経営耕地面積　総収入規模別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237432","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　経営耕地面積等別事業体数割合及び平均経営耕地面積　農業経営組織別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237433","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　田面積・樹園地面積・畑面積・施設面積の増減別事業体数割合　全国農業地域別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237434","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　田面積・樹園地面積・畑面積・施設面積の増減別事業体数割合　組織形態別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237435","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　田面積・樹園地面積・畑面積・施設面積の増減別事業体数割合　総収入規模別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237436","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　田面積・樹園地面積・畑面積・施設面積の増減別事業体数割合　農業経営組織別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237437","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　経営耕地面積規模別事業体数割合　全国農業地域別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237438","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　経営耕地面積規模別事業体数割合　組織形態別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237439","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　経営耕地面積規模別事業体数割合　総収入規模別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237440","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　経営耕地面積規模別事業体数割合　農業経営組織別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237441","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　家畜の飼養頭羽数別事業体数割合及び平均飼養頭羽数　全国農業地域別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237442","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　家畜の飼養頭羽数別事業体数割合及び平均飼養頭羽数　組織形態別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237443","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　家畜の飼養頭羽数別事業体数割合及び平均飼養頭羽数　総収入規模別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237444","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　乳用牛の飼養頭数規模別事業体数割合　全国農業地域別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237445","00500211","18","農業生産法人等編 農業生産法人及び協業経営体　乳用牛の飼養頭数規模別事業体数割合　組織形態別（全国）　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
